timestamp,open,high,low,close,volume,turnover,timestamp_string
1620043200000,3153.45,3194,3092,3164.6,41351.98,130862475.908,03.05.2021 12:00
1620057600000,3164.6,3340,3152,3304.25,52241.08,172617588.59,03.05.2021 16:00
1620072000000,3304.25,3458.1,3255,3432.1,37299.64,128016094.444,03.05.2021 20:00
1620086400000,3432.1,3454.2,3185.25,3239.1,69722.97,225839672.127,04.05.2021 00:00
1620100800000,3239.1,3407.95,3225.25,3318.65,46926.11,155731334.9515,04.05.2021 04:00
1620115200000,3318.65,3489.75,3280.1,3482.65,40678.29,141668246.6685,04.05.2021 08:00
1620129600000,3482.65,3527,3228.2,3232.15,87432,282593338.8,04.05.2021 12:00
1620144000000,3232.15,3414,3157.1,3414,60618.86,206952788.04,04.05.2021 16:00
1620158400000,3414,3428,3220,3242.35,29383.22,95270683.367,04.05.2021 20:00
1620172800000,3242.35,3391,3210.7,3299.85,26375.54,87035325.669,05.05.2021 00:00
1620187200000,3299.85,3358.9,3224.15,3342.35,24480.89,81823702.6915,05.05.2021 04:00
1620201600000,3342.35,3413,3321.15,3356.4,20706.53,69499397.292,05.05.2021 08:00
1620216000000,3356.4,3390.9,3285.3,3308.85,28600.03,94633209.2655,05.05.2021 12:00
1620230400000,3308.85,3483,3284,3482,33784.96,117639230.72,05.05.2021 16:00
1620244800000,3482,3550.75,3420.15,3525.05,21478.63,75713244.6815,05.05.2021 20:00
1620259200000,3525.05,3541.9,3444.1,3474,20572.7,71469559.8,06.05.2021 00:00
1620273600000,3474,3505.35,3379,3440,21003.19,72250973.6,06.05.2021 04:00
1620288000000,3440,3532.6,3421.15,3527.5,16813.2,59308563,06.05.2021 08:00
1620302400000,3527.5,3583,3463,3553.4,24098.58,85631894.172,06.05.2021 12:00
1620316800000,3553.4,3612.4,3401.25,3484.4,43761.42,152482291.848,06.05.2021 16:00
1620331200000,3484.4,3540,3437.8,3490.05,15855.54,55336627.377,06.05.2021 20:00
1620345600000,3490.05,3537.85,3402,3428.6,19909.9,68263083.14,07.05.2021 00:00
1620360000000,3428.6,3478,3357,3438.1,17643.8,60661148.78,07.05.2021 04:00
1620374400000,3438.1,3477.95,3411.05,3445.6,10843.54,37362501.424,07.05.2021 08:00
1620388800000,3445.6,3571.65,3425.2,3560.05,21503.18,76552395.959,07.05.2021 12:00
1620403200000,3560.05,3589,3503,3515,13135.93,46172793.95,07.05.2021 16:00
1620417600000,3515,3527,3425,3480,15066.2,52430376,07.05.2021 20:00
1620432000000,3480,3558.05,3451.55,3535.5,13098.48,46309676.04,08.05.2021 00:00
1620446400000,3535.5,3582.1,3512,3528.95,11660.98,41151015.371,08.05.2021 04:00
1620460800000,3528.95,3587.65,3525.75,3541.65,11147.54,39480685.041,08.05.2021 08:00
1620475200000,3541.65,3679,3528.75,3633.55,31700.08,115183825.684,08.05.2021 12:00
1620489600000,3633.55,3847.75,3633.55,3817.35,46976.66,179326353.051,08.05.2021 16:00
1620504000000,3817.35,3961.95,3805.6,3913.7,36940.56,144574269.672,08.05.2021 20:00
1620518400000,3913.7,3962.25,3819.55,3875.05,25481.83,98743365.3415,09.05.2021 00:00
1620532800000,3875.05,3983.9,3825.4,3939.05,30392.13,119716119.6765,09.05.2021 04:00
1620547200000,3939.05,3967,3855.7,3856,22354.94,86200648.64,09.05.2021 08:00
1620561600000,3856,3878.3,3729.5,3877.25,39857.12,154536018.52,09.05.2021 12:00
1620576000000,3877.25,3969.5,3850,3867.85,25877.88,100091758.158,09.05.2021 16:00
1620590400000,3867.85,3944.1,3859.7,3926.05,13577.23,53304883.8415,09.05.2021 20:00
1620604800000,3926.05,4077.05,3893,4057,19993.17,81112290.69,10.05.2021 00:00
1620619200000,4057,4146,4033.5,4109.05,27853.51,114451465.2655,10.05.2021 04:00
1620633600000,4109.05,4174.9,3990,4072.5,39782.24,162013172.4,10.05.2021 08:00
1620648000000,4072.5,4171.35,4032.55,4159.15,36346.66,151171210.939,10.05.2021 12:00
1620662400000,4159.15,4212.1,3974.85,3996.15,33489.99,133831023.5385,10.05.2021 16:00
1620676800000,3996.15,4057.45,3662.4,3948.95,111916.86,441954084.297,10.05.2021 20:00
1620691200000,3948.95,4029.8,3778.55,3860.45,37100.1,143223081.045,11.05.2021 00:00
1620705600000,3860.45,3966.9,3838.55,3962.65,18661.46,73948834.469,11.05.2021 04:00
1620720000000,3962.65,4083.9,3906.5,3976.7,22521.89,89562799.963,11.05.2021 08:00
1620734400000,3976.7,4037.8,3900.3,4021.9,18608.09,74839877.171,11.05.2021 12:00
1620748800000,4021.9,4100,3991.8,4069.2,16060.15,65351962.38,11.05.2021 16:00
1620763200000,4069.2,4180.4,4047.65,4175.45,18976.84,79236846.578,11.05.2021 20:00
1620777600000,4175.45,4359,4151,4338.95,30116.64,130674595.128,12.05.2021 00:00
1620792000000,4338.95,4373.5,4283.15,4313.35,18903.32,81536635.322,12.05.2021 04:00
1620806400000,4313.35,4326,4227,4280.25,20502.13,87754241.9325,12.05.2021 08:00
1620820800000,4280.25,4377,4144.85,4195.25,39778.06,166878906.215,12.05.2021 12:00
1620835200000,4195.25,4220,3941.1,4087.25,70168.17,286794852.8325,12.05.2021 16:00
1620849600000,4087.25,4246.4,3737,3829.2,107320.77,410952692.484,12.05.2021 20:00
1620864000000,3829.2,4036.45,3508.05,3947.4,146191.4,577075932.36,13.05.2021 00:00
1620878400000,3947.4,4025,3891.25,3970,19557.27,77642361.9,13.05.2021 04:00
1620892800000,3970,3988.85,3603.05,3742.4,94902.62,355163565.088,13.05.2021 08:00
1620907200000,3742.4,3895.95,3703.75,3754.8,50270.8,188756799.84,13.05.2021 12:00
1620921600000,3754.8,3875.25,3548.6,3649.7,98041.36,357821551.592,13.05.2021 16:00
1620936000000,3649.7,3782.5,3610.2,3718.75,32839.79,122122969.0625,13.05.2021 20:00
1620950400000,3718.75,3897.95,3693.35,3792.05,26411.62,100154183.621,14.05.2021 00:00
1620964800000,3792.05,3890.85,3758.9,3882.65,23136.69,89831669.4285,14.05.2021 04:00
1620979200000,3882.65,4030.3,3863.3,4001.45,31714.84,126905346.518,14.05.2021 08:00
1620993600000,4001.45,4163,3956.35,4133.5,31074.93,128448223.155,14.05.2021 12:00
1621008000000,4133.5,4174,4048.15,4052.5,24180.29,97990625.225,14.05.2021 16:00
1621022400000,4052.5,4109.35,3975.85,4079.5,24106.42,98342140.39,14.05.2021 20:00
1621036800000,4079.5,4136.7,4016.35,4029.6,22456.66,90491357.136,15.05.2021 00:00
1621051200000,4029.6,4063,3900.1,3917.2,21531.27,84342290.844,15.05.2021 04:00
1621065600000,3917.2,3967.1,3805.75,3905.75,32931.29,128621385.9175,15.05.2021 08:00
1621080000000,3905.75,3938.5,3834.4,3874.75,24477.29,94843379.4275,15.05.2021 12:00
1621094400000,3874.75,3876.95,3655.45,3758.85,47523.29,178632918.6165,15.05.2021 16:00
1621108800000,3758.85,3830.1,3636,3651.15,29231.04,106726911.696,15.05.2021 20:00
1621123200000,3651.15,3855.25,3624.65,3827.45,31518.87,120636898.9815,16.05.2021 00:00
1621137600000,3827.45,3879.4,3776,3868.5,15102.89,58425529.965,16.05.2021 04:00
1621152000000,3868.5,3868.5,3791.75,3794.2,15844.33,60116556.886,16.05.2021 08:00
1621166400000,3794.2,3808.3,3635,3636.3,30978.7,112647846.81,16.05.2021 12:00
1621180800000,3636.3,3673.95,3347.6,3423.2,116660.93,399353695.576,16.05.2021 16:00
1621195200000,3423.2,3586.25,3353,3580.95,54407.94,194832112.743,16.05.2021 20:00
1621209600000,3580.95,3585.95,3215.2,3244.9,53943.31,175040646.619,17.05.2021 00:00
1621224000000,3244.9,3526.95,3127,3522.1,70063.04,246769033.184,17.05.2021 04:00
1621238400000,3522.1,3577,3433.05,3519,34074.46,119908024.74,17.05.2021 08:00
1621252800000,3519,3546.85,3272.95,3290.7,37330.59,122843772.513,17.05.2021 12:00
1621267200000,3290.7,3404,3128,3381.3,52250.49,176674581.837,17.05.2021 16:00
1621281600000,3381.3,3452.05,3194.65,3284.65,34462.87,113198465.9455,17.05.2021 20:00
1621296000000,3284.65,3419.5,3242.85,3386.6,23971.43,81181644.838,18.05.2021 00:00
1621310400000,3386.6,3557.8,3382.85,3512.95,34323.6,120577090.62,18.05.2021 04:00
1621324800000,3512.95,3567.4,3438,3538.25,20215.79,71528518.9675,18.05.2021 08:00
1621339200000,3538.25,3542.85,3262.05,3349,65369.13,218921216.37,18.05.2021 12:00
1621353600000,3349,3439.4,3314,3404.3,33564.64,114264103.952,18.05.2021 16:00
1621368000000,3404.3,3465.55,3325.25,3376.55,15855.78,53537833.959,18.05.2021 20:00
1621382400000,3376.55,3443.6,3060.2,3100,43496.32,134838592,19.05.2021 00:00
1621396800000,3100,3137.5,2857.9,2986.75,83238.41,248612321.0675,19.05.2021 04:00
1621411200000,2986.75,3008,2437.45,2723,145209.43,395405277.89,19.05.2021 08:00
1621425600000,2723,2780,1778.95,2748.15,871945.51,2396237053.3065,19.05.2021 12:00
1621440000000,2748.15,2926.95,2556.9,2602.15,131552.07,342318218.9505,19.05.2021 16:00
1621454400000,2602.15,2715.05,2427.75,2442.5,54751.77,133731198.225,19.05.2021 20:00
1621468800000,2442.5,2547.4,2153.1,2475,195644.56,484220286,20.05.2021 00:00
1621483200000,2475,2780,2456.65,2715.25,43332.15,117657620.2875,20.05.2021 04:00
1621497600000,2715.25,2759.1,2571.3,2755.6,35811.53,98682252.068,20.05.2021 08:00
1621512000000,2755.6,2989.9,2710.7,2905.15,61399.75,178375483.7125,20.05.2021 12:00
1621526400000,2905.15,2906.25,2580.55,2782.1,79627.22,221530888.762,20.05.2021 16:00
1621540800000,2782.1,2861.2,2714,2768.7,28042.7,77641823.49,20.05.2021 20:00
1621555200000,2768.7,2940,2762.4,2790.95,24013.17,67019556.8115,21.05.2021 00:00
1621569600000,2790.95,2805.3,2679.25,2686.45,31347.1,84212416.795,21.05.2021 04:00
1621584000000,2686.45,2783.5,2625.1,2712.25,26581.95,72096893.8875,21.05.2021 08:00
1621598400000,2712.25,2762.6,2375.35,2420.95,148807.84,360256340.248,21.05.2021 12:00
1621612800000,2420.95,2520,2309.15,2350.7,90437.73,212591971.911,21.05.2021 16:00
1621627200000,2350.7,2436.5,2101.6,2431.55,100199.86,243640969.583,21.05.2021 20:00
1621641600000,2431.55,2485,2307.7,2331.75,29036.29,67705369.2075,22.05.2021 00:00
1621656000000,2331.75,2353.6,2152.95,2248.25,47770.99,107401128.2675,22.05.2021 04:00
1621670400000,2248.25,2479.2,2247.6,2416.85,54377.78,131422937.593,22.05.2021 08:00
1621684800000,2416.85,2487.75,2291.05,2368.65,42785.4,101343637.71,22.05.2021 12:00
1621699200000,2368.65,2397.65,2252.25,2256.75,27893.13,62947821.1275,22.05.2021 16:00
1621713600000,2256.75,2383.9,2255.6,2294.55,16897.63,38772456.9165,22.05.2021 20:00
1621728000000,2294.55,2383.1,2253.85,2319.8,20417.94,47365537.212,23.05.2021 00:00
1621742400000,2319.8,2319.8,2128.05,2156.6,42078.47,90746428.402,23.05.2021 04:00
1621756800000,2156.6,2172.3,1985.35,2116.7,110566.55,234036216.385,23.05.2021 08:00
1621771200000,2116.7,2139.45,1866,1924.55,152765.86,294005535.863,23.05.2021 12:00
1621785600000,1924.55,1999.55,1730,1967.8,161042.64,316899706.992,23.05.2021 16:00
1621800000000,1967.8,2149,1966.85,2095.8,52810.45,110680141.11,23.05.2021 20:00
1621814400000,2095.8,2197.1,2080,2140.6,32156.81,68834867.486,24.05.2021 00:00
1621828800000,2140.6,2295.55,2083.05,2289.1,31778.71,72744645.061,24.05.2021 04:00
1621843200000,2289.1,2374.9,2223.25,2367.05,40976.16,96992619.528,24.05.2021 08:00
1621857600000,2367.05,2529.55,2341.05,2509.65,67955.12,170543566.908,24.05.2021 12:00
1621872000000,2509.65,2664.05,2416.8,2646.6,67764.28,179344943.448,24.05.2021 16:00
1621886400000,2646.6,2673.75,2531.35,2648.3,52688.88,139535960.904,24.05.2021 20:00
1621900800000,2648.3,2750,2540,2586.9,48209.59,124713388.371,25.05.2021 00:00
1621915200000,2586.9,2683.45,2521.35,2661,34296.5,91262986.5,25.05.2021 04:00
1621929600000,2661,2674,2382,2393.5,63284.45,151471331.075,25.05.2021 08:00
1621944000000,2393.5,2647.95,2382.1,2609.5,82664.85,215713926.075,25.05.2021 12:00
1621958400000,2609.5,2622.8,2484.5,2511.5,30063.16,75503626.34,25.05.2021 16:00
1621972800000,2511.5,2736.25,2505.95,2706,33778.28,91404025.68,25.05.2021 20:00
1621987200000,2706,2845,2644.4,2839.85,39802.89,113034237.1665,26.05.2021 00:00
1622001600000,2839.85,2899,2773.3,2891.7,34529.71,99849562.407,26.05.2021 04:00
1622016000000,2891.7,2911,2778,2833.55,37438.61,106084173.3655,26.05.2021 08:00
1622030400000,2833.55,2867.9,2690.25,2748,56253.33,154584150.84,26.05.2021 12:00
1622044800000,2748,2793,2665.45,2741.8,37429.78,102624970.804,26.05.2021 16:00
1622059200000,2741.8,2885,2724.15,2882.75,20568.81,59294737.0275,26.05.2021 20:00
1622073600000,2882.75,2888,2634.8,2677.85,51386.98,137606624.393,27.05.2021 00:00
1622088000000,2677.85,2758,2646.8,2735.6,27788.04,76016962.224,27.05.2021 04:00
1622102400000,2735.6,2842.55,2684.5,2829.6,35146.25,99449829,27.05.2021 08:00
1622116800000,2829.6,2869.05,2776.6,2806.7,35220.51,98853405.417,27.05.2021 12:00
1622131200000,2806.7,2816.65,2736.2,2759.65,20859.01,57563566.9465,27.05.2021 16:00
1622145600000,2759.65,2796.2,2702.35,2741.6,17738.13,48630857.208,27.05.2021 20:00
1622160000000,2741.6,2762,2666.8,2718.1,22075.79,60004204.799,28.05.2021 00:00
1622174400000,2718.1,2718.1,2514.55,2566.7,47187.41,121115925.247,28.05.2021 04:00
1622188800000,2566.7,2583.35,2420.05,2437.8,54837.3,133682369.94,28.05.2021 08:00
1622203200000,2437.8,2617.95,2423.4,2558,56874.34,145484561.72,28.05.2021 12:00
1622217600000,2558,2572.7,2455.75,2499.1,40883.81,102172729.571,28.05.2021 16:00
1622232000000,2499.1,2524.8,2327,2411.65,40407.85,97449591.4525,28.05.2021 20:00
1622246400000,2411.65,2548,2394.9,2529.75,37821.7,95679445.575,29.05.2021 00:00
1622260800000,2529.75,2577.05,2464.9,2489.95,26842.07,66835412.1965,29.05.2021 04:00
1622275200000,2489.95,2497.35,2378,2450.4,37261.4,91305334.56,29.05.2021 08:00
1622289600000,2450.4,2450.4,2285.65,2329.25,48061.29,111946759.7325,29.05.2021 12:00
1622304000000,2329.25,2388.5,2221.45,2249.6,38761.46,87197780.416,29.05.2021 16:00
1622318400000,2249.6,2322.55,2208.25,2276.15,29118.02,66276981.223,29.05.2021 20:00
1622332800000,2276.15,2309.15,2180,2297.1,41227.98,94704792.858,30.05.2021 00:00
1622347200000,2297.1,2461.75,2276.3,2451,32148.9,78796953.9,30.05.2021 04:00
1622361600000,2451,2475.7,2388,2462.4,35386.67,87136136.208,30.05.2021 08:00
1622376000000,2462.4,2469.55,2340.55,2383.3,31877.69,75974098.577,30.05.2021 12:00
1622390400000,2383.3,2464.8,2364.75,2442.35,21197.23,51771054.6905,30.05.2021 16:00
1622404800000,2442.35,2461,2379.5,2387.4,18980.09,45313066.866,30.05.2021 20:00
1622419200000,2387.4,2413.95,2271.55,2303.15,44470.39,102421978.7285,31.05.2021 00:00
1622433600000,2303.15,2454.05,2282,2450.15,30727.97,75288135.6955,31.05.2021 04:00
1622448000000,2450.15,2586.5,2425.85,2553.05,47930.18,122368146.049,31.05.2021 08:00
1622462400000,2553.05,2643.45,2511.3,2638.3,66244.63,174773207.329,31.05.2021 12:00
1622476800000,2638.3,2677.8,2573.75,2627.3,34087.08,89556985.284,31.05.2021 16:00
1622491200000,2627.3,2720.75,2594.15,2706.3,23138.77,62620453.251,31.05.2021 20:00
1622505600000,2706.3,2740,2613,2630.7,37190.22,97836311.754,01.06.2021 00:00
1622520000000,2630.7,2716.4,2617.35,2652.1,22853.97,60611013.837,01.06.2021 04:00
1622534400000,2652.1,2671.95,2547.05,2623.9,50444.12,132360326.468,01.06.2021 08:00
1622548800000,2623.9,2667.15,2527.05,2566,69589.36,178566297.76,01.06.2021 12:00
1622563200000,2566,2587.35,2528.7,2542.05,18306.96,46537207.668,01.06.2021 16:00
1622577600000,2542.05,2650.8,2535.3,2634.75,17098.07,45049139.9325,01.06.2021 20:00
1622592000000,2634.75,2650.7,2551.5,2617.65,24485.05,64093291.1325,02.06.2021 00:00
1622606400000,2617.65,2710,2610.1,2694.95,25472.25,68646440.1375,02.06.2021 04:00
1622620800000,2694.95,2723,2662.5,2695.9,31347.26,84509078.234,02.06.2021 08:00
1622635200000,2695.9,2798.7,2681.6,2789.9,37282.27,104013805.073,02.06.2021 12:00
1622649600000,2789.9,2803.1,2744.05,2757.3,20438,56353697.4,02.06.2021 16:00
1622664000000,2757.3,2763.7,2672.4,2707.3,21839.39,59125780.547,02.06.2021 20:00
1622678400000,2707.3,2726.6,2661.35,2724.85,22843.37,62244756.7445,03.06.2021 00:00
1622692800000,2724.85,2848.7,2722.95,2820.65,42946.21,121136227.2365,03.06.2021 04:00
1622707200000,2820.65,2889.9,2801.45,2807.4,37303.59,104726098.566,03.06.2021 08:00
1622721600000,2807.4,2843.75,2762.85,2792,46730.18,130470662.56,03.06.2021 12:00
1622736000000,2792,2851.75,2781.25,2794.85,23181.54,64788927.069,03.06.2021 16:00
1622750400000,2794.85,2871.9,2790.2,2857.7,19992.54,57132681.558,03.06.2021 20:00
1622764800000,2857.7,2860.35,2681.55,2754.6,45201.95,124513291.47,04.06.2021 00:00
1622779200000,2754.6,2763,2590,2622.55,56764.25,148867083.8375,04.06.2021 04:00
1622793600000,2622.55,2664,2588.8,2624.5,32611.27,85588278.115,04.06.2021 08:00
1622808000000,2624.5,2672.45,2550,2657.95,51508.18,136906167.031,04.06.2021 12:00
1622822400000,2657.95,2711.2,2649.4,2680.15,20797.6,55740687.64,04.06.2021 16:00
1622836800000,2680.15,2738.4,2649.05,2687.95,22029.9,59215269.705,04.06.2021 20:00
1622851200000,2687.95,2779.8,2674.2,2761.3,23709.21,65468241.573,05.06.2021 00:00
1622865600000,2761.3,2811.6,2753,2780,25571.51,71088797.8,05.06.2021 04:00
1622880000000,2780,2814.75,2622,2639.25,55916.75,147578282.4375,05.06.2021 08:00
1622894400000,2639.25,2663.45,2580.7,2653.05,47177.3,125163735.765,05.06.2021 12:00
1622908800000,2653.05,2654.05,2598.35,2601.25,20476.93,53265614.1625,05.06.2021 16:00
1622923200000,2601.25,2645.85,2551.15,2628.3,30581.41,80377119.903,05.06.2021 20:00
1622937600000,2628.3,2693.55,2614.4,2673.65,22792.69,60939675.6185,06.06.2021 00:00
1622952000000,2673.65,2707.65,2647.25,2686.9,18498.18,49702759.842,06.06.2021 04:00
1622966400000,2686.9,2742,2686.65,2688.4,27943.61,75123601.124,06.06.2021 08:00
1622980800000,2688.4,2731.15,2652,2718.55,29564.86,80373550.153,06.06.2021 12:00
1622995200000,2718.55,2735.05,2671.3,2672.6,24334.6,65036651.96,06.06.2021 16:00
1623009600000,2672.6,2717.85,2665,2709.8,22170.97,60078894.506,06.06.2021 20:00
1623024000000,2709.8,2798.75,2690.8,2767.75,41342.54,114425815.085,07.06.2021 00:00
1623038400000,2767.75,2798,2735,2763.85,26620.86,73576063.911,07.06.2021 04:00
1623052800000,2763.85,2836.15,2745.25,2812,44675.19,125626634.28,07.06.2021 08:00
1623067200000,2812,2847.65,2752.4,2782.25,46735.25,130029149.3125,07.06.2021 12:00
1623081600000,2782.25,2788.5,2674.15,2731,43188.18,117946919.58,07.06.2021 16:00
1623096000000,2731,2739.5,2570.55,2593,51632.75,133883720.75,07.06.2021 20:00
1623110400000,2593,2620,2426,2489.1,73443.66,182808614.106,08.06.2021 00:00
1623124800000,2489.1,2527,2435.65,2512,55312.98,138946205.76,08.06.2021 04:00
1623139200000,2512,2555.5,2471,2532.2,49259.03,124733715.766,08.06.2021 08:00
1623153600000,2532.2,2537.15,2307.15,2374.4,110846.42,263193739.648,08.06.2021 12:00
1623168000000,2374.4,2509.35,2357.05,2500.3,44557.1,111406117.13,08.06.2021 16:00
1623182400000,2500.3,2549,2483.25,2505.95,27408.84,68685182.598,08.06.2021 20:00
1623196800000,2505.95,2523.05,2413.3,2454,42201.52,103562530.08,09.06.2021 00:00
1623211200000,2454,2539.9,2404.25,2501.15,41297.6,103291492.24,09.06.2021 04:00
1623225600000,2501.15,2544.35,2467.45,2531.8,41052,103935453.6,09.06.2021 08:00
1623240000000,2531.8,2576.95,2443.5,2562.55,70827.01,181497754.4755,09.06.2021 12:00
1623254400000,2562.55,2624.55,2549.1,2561.65,39685.61,101660642.8565,09.06.2021 16:00
1623268800000,2561.65,2625,2549.6,2609.35,18382.48,47966324.188,09.06.2021 20:00
1623283200000,2609.35,2623,2562,2563.65,22765.91,58363825.1715,10.06.2021 00:00
1623297600000,2563.65,2575.25,2520,2548.3,20756.92,52894859.236,10.06.2021 04:00
1623312000000,2548.3,2605,2493.7,2566.35,40025.96,102720622.446,10.06.2021 08:00
1623326400000,2566.35,2569.9,2498,2512.6,34049.74,85553376.724,10.06.2021 12:00
1623340800000,2512.6,2523.55,2446.95,2459.15,23626.55,58101230.4325,10.06.2021 16:00
1623355200000,2459.15,2494.55,2427.25,2470.6,21316.99,52665755.494,10.06.2021 20:00
1623369600000,2470.6,2497.8,2402.75,2465.3,31166.18,76833983.554,11.06.2021 00:00
1623384000000,2465.3,2490,2416.35,2446.45,25317.7,61938487.165,11.06.2021 04:00
1623398400000,2446.45,2484.8,2439.15,2469.8,23265.87,57462045.726,11.06.2021 08:00
1623412800000,2469.8,2479.7,2411.3,2417.75,22367.94,54080086.935,11.06.2021 12:00
1623427200000,2417.75,2429.5,2368,2398.9,39710.13,95260630.857,11.06.2021 16:00
1623441600000,2398.9,2411.05,2320.45,2353,36345.17,85520185.01,11.06.2021 20:00
1623456000000,2353,2365,2255.35,2301.55,48972.78,112713301.809,12.06.2021 00:00
1623470400000,2301.55,2323.5,2276.55,2319.3,21479.23,49816778.139,12.06.2021 04:00
1623484800000,2319.3,2396.15,2299.55,2387.45,34725.14,82904535.493,12.06.2021 08:00
1623499200000,2387.45,2451.4,2382.15,2392.25,39573.32,94669274.77,12.06.2021 12:00
1623513600000,2392.25,2425,2381.45,2409.7,16759.08,40384355.076,12.06.2021 16:00
1623528000000,2409.7,2421.7,2362.9,2369.75,13785.45,32668070.1375,12.06.2021 20:00
1623542400000,2369.75,2417.45,2322,2333.15,30490.67,71139306.7105,13.06.2021 00:00
1623556800000,2333.15,2346.85,2308.8,2325.25,28866.59,67122038.3975,13.06.2021 04:00
1623571200000,2325.25,2378.4,2320.25,2361.4,24789.83,58538704.562,13.06.2021 08:00
1623585600000,2361.4,2382.5,2328,2350.55,20375.94,47894665.767,13.06.2021 12:00
1623600000000,2350.55,2444.15,2343.75,2428.1,28661.65,69593352.365,13.06.2021 16:00
1623614400000,2428.1,2547.4,2428.1,2508.1,36579.5,91745043.95,13.06.2021 20:00
1623628800000,2508.1,2525,2466.7,2476.85,18844.03,46673835.7055,14.06.2021 00:00
1623643200000,2476.85,2508.05,2470.75,2498.7,14787.55,36949651.185,14.06.2021 04:00
1623657600000,2498.7,2499.7,2461.25,2478.15,14501.86,35937784.359,14.06.2021 08:00
1623672000000,2478.15,2578.95,2470.1,2575,41652.46,107255084.5,14.06.2021 12:00
1623686400000,2575,2606.95,2521,2537.35,30250.34,76755700.199,14.06.2021 16:00
1623700800000,2537.35,2583.45,2532.4,2579.75,10666.17,27516052.0575,14.06.2021 20:00
1623715200000,2579.75,2623,2566.8,2586,22307.04,57686005.44,15.06.2021 00:00
1623729600000,2586,2638.05,2581.1,2620.4,18394.64,48201314.656,15.06.2021 04:00
