timestamp,open,high,low,close,volume,turnover,timestamp_string
1589716800000,9520.5,9886,9520.5,9817.5,4407.235,43268029.6125,17.05.2020 12:00
1589731200000,9817.5,9833,9704,9769,1296.187,12662450.803,17.05.2020 16:00
1589745600000,9769,9790,9600.5,9675,2065.783,19986450.525,17.05.2020 20:00
1589760000000,9675,9957.5,9675,9857.5,3649.67,35976622.025,18.05.2020 00:00
1589774400000,9857.5,9908,9732,9778,2424.581,23707553.018,18.05.2020 04:00
1589788800000,9778,9788.5,9479,9629,4202.85,40469242.65,18.05.2020 08:00
1589803200000,9629,9729,9567.5,9667.5,1543.455,14921351.2125,18.05.2020 12:00
1589817600000,9667.5,9717,9550.5,9698,2450.947,23769284.006,18.05.2020 16:00
1589832000000,9698,9754,9651.5,9728.5,1000.528,9733636.648,18.05.2020 20:00
1589846400000,9728.5,9738.5,9487.5,9529.5,3502.838,33380294.721,19.05.2020 00:00
1589860800000,9529.5,9618,9470,9569,1623.393,15534247.617,19.05.2020 04:00
1589875200000,9569,9896,9569,9748,4543.782,44292786.936,19.05.2020 08:00
1589889600000,9748,9756.5,9552,9684.5,3393.438,32863750.311,19.05.2020 12:00
1589904000000,9684.5,9724.5,9617.5,9641.5,1126.15,10857775.225,19.05.2020 16:00
1589918400000,9641.5,9786.5,9621.5,9770,1005.517,9823901.09,19.05.2020 20:00
1589932800000,9770,9800,9707.5,9721.5,778.961,7572669.3615,20.05.2020 00:00
1589947200000,9721.5,9848.5,9650,9761,1959.574,19127401.814,20.05.2020 04:00
1589961600000,9761,9805,9710,9727,1271.516,12368036.132,20.05.2020 08:00
1589976000000,9727,9797,9323.5,9414,6737.386,63425751.804,20.05.2020 12:00
1589990400000,9414,9543.5,9360,9532,2927.506,27904987.192,20.05.2020 16:00
1590004800000,9532,9600,9444.5,9511,1820.081,17310790.391,20.05.2020 20:00
1590019200000,9511,9573,9449.5,9480,969.317,9189125.16,21.05.2020 00:00
1590033600000,9480,9529.5,9422,9453.5,1187.83,11229150.905,21.05.2020 04:00
1590048000000,9453.5,9500,9235.5,9382,4305.149,40390907.918,21.05.2020 08:00
1590062400000,9382,9391,8952.5,9081,8766.248,79606298.088,21.05.2020 12:00
1590076800000,9081,9129,8813,9065.5,4915.765,44563867.6075,21.05.2020 16:00
1590091200000,9065.5,9161,9013,9067,1681.502,15246178.634,21.05.2020 20:00
1590105600000,9067,9131.5,8959.5,8992.5,2126.462,19122209.535,22.05.2020 00:00
1590120000000,8992.5,9112,8933.5,9082,2015.103,18301165.446,22.05.2020 04:00
1590134400000,9082,9194.5,9049,9170.5,1787.634,16393497.597,22.05.2020 08:00
1590148800000,9170.5,9216,9087,9216,1556.269,14342575.104,22.05.2020 12:00
1590163200000,9216,9264.5,9143,9174,1159.874,10640684.076,22.05.2020 16:00
1590177600000,9174,9213,9129,9168,847.87,7773272.16,22.05.2020 20:00
1590192000000,9168,9308.5,9168,9281,1301.895,12082887.495,23.05.2020 00:00
1590206400000,9281,9300,9212,9251.5,910.371,8422297.3065,23.05.2020 04:00
1590220800000,9251.5,9251.5,9100,9170,1511.775,13862976.75,23.05.2020 08:00
1590235200000,9170,9214.5,9082,9196,1838.997,16911416.412,23.05.2020 12:00
1590249600000,9196,9204.5,9121,9180,1163.022,10676541.96,23.05.2020 16:00
1590264000000,9180,9243,9152,9172.5,997.853,9152806.6425,23.05.2020 20:00
1590278400000,9172.5,9227,9113,9196,823.01,7568399.96,24.05.2020 00:00
1590292800000,9196,9291.5,9182.5,9253,1374.009,12713705.277,24.05.2020 04:00
1590307200000,9253,9295,9091.5,9119,2331.118,21257465.042,24.05.2020 08:00
1590321600000,9119,9179.5,9008,9055.5,3144.804,28477772.622,24.05.2020 12:00
1590336000000,9055.5,9055.5,8851,9020,4130.166,37254097.32,24.05.2020 16:00
1590350400000,9020,9077,8690,8710,5246.951,45700943.21,24.05.2020 20:00
1590364800000,8710,8826.5,8640.5,8785,2912.618,25587349.13,25.05.2020 00:00
1590379200000,8785,8868.5,8759,8861.5,961.748,8522529.902,25.05.2020 04:00
1590393600000,8861.5,8876.5,8669.5,8748,2338.912,20460802.176,25.05.2020 08:00
1590408000000,8748,8856,8731.5,8779.5,1785.332,15674322.294,25.05.2020 12:00
1590422400000,8779.5,8974,8762.5,8926,1833.174,16362911.124,25.05.2020 16:00
1590436800000,8926,8942,8865,8893.5,766.952,6820887.612,25.05.2020 20:00
1590451200000,8893.5,8926.5,8828,8900,1336.744,11897021.6,26.05.2020 00:00
1590465600000,8900,8959,8859,8949,1594.792,14271793.608,26.05.2020 04:00
1590480000000,8949,9011,8833.5,8865,2527.079,22402555.335,26.05.2020 08:00
1590494400000,8865,8906,8700,8723,2582.947,22531046.681,26.05.2020 12:00
1590508800000,8723,8815,8683.5,8793,1085.204,9542198.772,26.05.2020 16:00
1590523200000,8793,8881.5,8793,8842,817.497,7228308.474,26.05.2020 20:00
1590537600000,8842,8893.5,8815,8826.5,679.886,6001013.779,27.05.2020 00:00
1590552000000,8826.5,8880,8822.5,8839.5,817.553,7226759.7435,27.05.2020 04:00
1590566400000,8839.5,9170,8839.5,9145.5,4467.783,40860109.4265,27.05.2020 08:00
1590580800000,9145.5,9222,9117,9143,2497.602,22835575.086,27.05.2020 12:00
1590595200000,9143,9217.5,9130.5,9151,857.185,7844099.935,27.05.2020 16:00
1590609600000,9151,9196,9051.5,9194.5,1269.401,11671507.4945,27.05.2020 20:00
1590624000000,9194.5,9278,9156,9167.5,1262.862,11577287.385,28.05.2020 00:00
1590638400000,9167.5,9194,9123.5,9146,947.533,8666136.818,28.05.2020 04:00
1590652800000,9146,9273.5,9112.5,9260.5,1476.242,13670739.041,28.05.2020 08:00
1590667200000,9260.5,9509,9250.5,9491,5054.211,47969516.601,28.05.2020 12:00
1590681600000,9491,9533,9395.5,9446.5,1652.703,15612258.8895,28.05.2020 16:00
1590696000000,9446.5,9614.5,9410,9572,2325.989,22264366.708,28.05.2020 20:00
1590710400000,9572,9600,9462,9516.5,2052.442,19532064.293,29.05.2020 00:00
1590724800000,9516.5,9547.5,9470.5,9514,734.502,6988052.028,29.05.2020 04:00
1590739200000,9514,9586.5,9345,9399.5,2897.027,27230605.2865,29.05.2020 08:00
1590753600000,9399.5,9478,9329.5,9407,2293.964,21579319.348,29.05.2020 12:00
1590768000000,9407,9452.5,9393.5,9406,943.102,8870817.412,29.05.2020 16:00
1590782400000,9406,9447.5,9372,9425,671.044,6324589.7,29.05.2020 20:00
1590796800000,9425,9429,9327.5,9393,1400.083,13150979.619,30.05.2020 00:00
1590811200000,9393,9599,9393,9526.5,2416.212,23018043.618,30.05.2020 04:00
1590825600000,9526.5,9579,9465.5,9555.5,1519.753,14521999.7915,30.05.2020 08:00
1590840000000,9555.5,9569,9493.5,9536,978.304,9329106.944,30.05.2020 12:00
1590854400000,9536,9547,9514.5,9533,643.12,6130862.96,30.05.2020 16:00
1590868800000,9533,9735,9397,9693,6387.373,61912806.489,30.05.2020 20:00
1590883200000,9693,9695,9553.5,9579.5,2371.487,22717659.7165,31.05.2020 00:00
1590897600000,9579.5,9607,9523,9560.5,2017.047,19283977.8435,31.05.2020 04:00
1590912000000,9560.5,9601.5,9503,9587.5,828.939,7947452.6625,31.05.2020 08:00
1590926400000,9587.5,9633.5,9435,9479.5,2624.782,24881620.969,31.05.2020 12:00
1590940800000,9479.5,9530.5,9462,9510,869.874,8272501.74,31.05.2020 16:00
1590955200000,9510,9520,9390.5,9449.5,1405.004,13276585.298,31.05.2020 20:00
1590969600000,9449.5,9560.5,9422,9546,960.501,9168942.546,01.06.2020 00:00
1590984000000,9546,9610,9525.5,9566,967.874,9258682.684,01.06.2020 04:00
1590998400000,9566,9573.5,9503,9510,668.319,6355713.69,01.06.2020 08:00
1591012800000,9510,9587.5,9490.5,9538,1148.597,10955318.186,01.06.2020 12:00
1591027200000,9538,9605.5,9533,9569,967.263,9255739.647,01.06.2020 16:00
1591041600000,9569,10352,9558,10203.5,12004.294,122485813.829,01.06.2020 20:00
1591056000000,10203.5,10226,10050,10099.5,2065.839,20863940.9805,02.06.2020 00:00
1591070400000,10099.5,10140,10077.5,10122.5,673.247,6814942.7575,02.06.2020 04:00
1591084800000,10122.5,10159,10098,10117,848.941,8588736.097,02.06.2020 08:00
1591099200000,10117,10188.5,9288,9469,12967.031,122784816.539,02.06.2020 12:00
1591113600000,9469,9536,9426,9505,2070.006,19675407.03,02.06.2020 16:00
1591128000000,9505,9549.5,9427.5,9523.5,1394.935,13284663.4725,02.06.2020 20:00
1591142400000,9523.5,9536,9472,9488.5,383.642,3640187.117,03.06.2020 00:00
1591156800000,9488.5,9538.5,9395,9509,1286.353,12231930.677,03.06.2020 04:00
1591171200000,9509,9625,9494,9618.5,1192.992,11474793.552,03.06.2020 08:00
1591185600000,9618.5,9642,9503.5,9556.5,1455.116,13905816.054,03.06.2020 12:00
1591200000000,9556.5,9622,9524,9576.5,760.933,7287074.8745,03.06.2020 16:00
1591214400000,9576.5,9693.5,9560,9660,648.778,6267195.48,03.06.2020 20:00
1591228800000,9660,9685,9603,9670,604.687,5847323.29,04.06.2020 00:00
1591243200000,9670,9672,9624.5,9647,536.313,5173811.511,04.06.2020 04:00
1591257600000,9647,9652,9460,9625.5,2605.683,25081001.7165,04.06.2020 08:00
1591272000000,9625.5,9837,9605,9828.5,3021.741,29699181.4185,04.06.2020 12:00
1591286400000,9828.5,9876,9726,9813.5,1696.452,16648131.702,04.06.2020 16:00
1591300800000,9813.5,9860,9731.5,9789,868.508,8501824.812,04.06.2020 20:00
1591315200000,9789,9844.5,9750,9795,666.173,6525164.535,05.06.2020 00:00
1591329600000,9795,9819,9735,9773.5,753.555,7364869.7925,05.06.2020 04:00
1591344000000,9773.5,9851.5,9601,9695.5,3071.034,29775210.147,05.06.2020 08:00
1591358400000,9695.5,9725.5,9621.5,9711,999.842,9709465.662,05.06.2020 12:00
1591372800000,9711,9753.5,9694,9718,335.641,3261759.238,05.06.2020 16:00
1591387200000,9718,9728.5,9622.5,9622.5,655.179,6304459.9275,05.06.2020 20:00
1591401600000,9622.5,9644,9538,9633.5,1119.86,10788171.31,06.06.2020 00:00
1591416000000,9633.5,9636.5,9585.5,9607,400.753,3850034.071,06.06.2020 04:00
1591430400000,9607,9692,9582.5,9687,578.17,5600732.79,06.06.2020 08:00
1591444800000,9687,9730,9628,9653.5,744.615,7188140.9025,06.06.2020 12:00
1591459200000,9653.5,9669.5,9584.5,9652,706.182,6816068.664,06.06.2020 16:00
1591473600000,9652,9715.5,9633,9664,528.167,5104205.888,06.06.2020 20:00
1591488000000,9664,9698.5,9621.5,9682.5,458.43,4438748.475,07.06.2020 00:00
1591502400000,9682.5,9710,9635,9654.5,392.089,3785423.2505,07.06.2020 04:00
1591516800000,9654.5,9678,9558.5,9574,1677.711,16062405.114,07.06.2020 08:00
1591531200000,9574,9601.5,9380.5,9494.5,2874.482,27291769.349,07.06.2020 12:00
1591545600000,9494.5,9807.5,9451,9764.5,2317.128,22625596.356,07.06.2020 16:00
1591560000000,9764.5,9803,9677,9741,991.54,9658591.14,07.06.2020 20:00
1591574400000,9741,9772,9704.5,9725,582.684,5666601.9,08.06.2020 00:00
1591588800000,9725,9751,9716,9721.5,418.139,4064938.2885,08.06.2020 04:00
1591603200000,9721.5,9799,9640.5,9739.5,1629.579,15871284.6705,08.06.2020 08:00
1591617600000,9739.5,9746,9654.5,9704.5,1153.677,11195858.4465,08.06.2020 12:00
1591632000000,9704.5,9739.5,9661,9692,684.214,6631402.088,08.06.2020 16:00
1591646400000,9692,9799,9677,9776.5,745.163,7285086.0695,08.06.2020 20:00
1591660800000,9776.5,9873.5,9569.5,9676.5,3486.112,33733362.768,09.06.2020 00:00
1591675200000,9676.5,9700,9661,9679.5,499.152,4831541.784,09.06.2020 04:00
1591689600000,9679.5,9720.5,9626,9718.5,839.482,8158505.817,09.06.2020 08:00
1591704000000,9718.5,9748,9673,9714.5,993.483,9651190.6035,09.06.2020 12:00
1591718400000,9714.5,9738,9677.5,9727,578.458,5626660.966,09.06.2020 16:00
1591732800000,9727,9832,9704,9769.5,1500.846,14662514.997,09.06.2020 20:00
1591747200000,9769.5,9810,9743,9751,543.406,5298751.906,10.06.2020 00:00
1591761600000,9751,9780,9720.5,9746,473.581,4615520.426,10.06.2020 04:00
1591776000000,9746,9766,9705,9726.5,390.968,3802750.252,10.06.2020 08:00
1591790400000,9726.5,9770,9720.5,9757.5,567.564,5538005.73,10.06.2020 12:00
1591804800000,9757.5,9995,9688,9855.5,4845.371,47753553.8905,10.06.2020 16:00
1591819200000,9855.5,9908,9830,9884,868.883,8588039.572,10.06.2020 20:00
1591833600000,9884,9968,9860,9890.5,1483.775,14675276.6375,11.06.2020 00:00
1591848000000,9890.5,9903,9762,9799,2128.629,20858435.571,11.06.2020 04:00
1591862400000,9799,9819,9754.5,9785.5,742.752,7268199.696,11.06.2020 08:00
1591876800000,9785.5,9794,9511.5,9527,3853.71,36714295.17,11.06.2020 12:00
1591891200000,9527,9572.5,9100.5,9283.5,5318.715,49376290.7025,11.06.2020 16:00
1591905600000,9283.5,9372,9231.5,9275.5,1128.452,10466956.526,11.06.2020 20:00
1591920000000,9275.5,9396,9236.5,9360.5,1169.515,10947245.1575,12.06.2020 00:00
1591934400000,9360.5,9460.5,9346,9432,801.798,7562558.736,12.06.2020 04:00
1591948800000,9432,9517.5,9432,9492.5,1423.439,13511994.7075,12.06.2020 08:00
1591963200000,9492.5,9550,9375.5,9416.5,2111.846,19886197.859,12.06.2020 12:00
1591977600000,9416.5,9450,9305.5,9429.5,1137.897,10729799.7615,12.06.2020 16:00
1591992000000,9429.5,9480,9413,9462.5,281.793,2666466.2625,12.06.2020 20:00
1592006400000,9462.5,9474.5,9401,9404.5,239.508,2252452.986,13.06.2020 00:00
1592020800000,9404.5,9445,9365.5,9437.5,375.416,3542988.5,13.06.2020 04:00
1592035200000,9437.5,9464,9390,9403,835.411,7855369.633,13.06.2020 08:00
1592049600000,9403,9461.5,9390.5,9432.5,592.285,5586728.2625,13.06.2020 12:00
1592064000000,9432.5,9494,9383,9406,684.532,6438707.992,13.06.2020 16:00
1592078400000,9406,9475.5,9350.5,9470,515.691,4883593.77,13.06.2020 20:00
1592092800000,9470,9477.5,9424.5,9429,236.528,2230222.512,14.06.2020 00:00
1592107200000,9429,9439.5,9379,9411.5,531.105,4998494.7075,14.06.2020 04:00
1592121600000,9411.5,9440.5,9395,9430,274.845,2591788.35,14.06.2020 08:00
1592136000000,9430,9437.5,9313,9415,1220.243,11488587.845,14.06.2020 12:00
1592150400000,9415,9431.5,9364.5,9397.5,335.469,3152569.9275,14.06.2020 16:00
1592164800000,9397.5,9411,9243,9340,1484.047,13860998.98,14.06.2020 20:00
1592179200000,9340,9365,9139.5,9162.5,1616.145,14807928.5625,15.06.2020 00:00
1592193600000,9162.5,9220,8906.5,9118.5,4474.909,40804457.7165,15.06.2020 04:00
1592208000000,9118.5,9167.5,9073,9114.5,1845.003,16816279.8435,15.06.2020 08:00
1592222400000,9114.5,9302.5,9044.5,9290,2474.45,22987640.5,15.06.2020 12:00
1592236800000,9290,9444,9278,9411.5,1770.79,16665790.085,15.06.2020 16:00
1592251200000,9411.5,9487,9393,9418,774.619,7295361.742,15.06.2020 20:00
1592265600000,9418,9580,9372.5,9562.5,1130.694,10812261.375,16.06.2020 00:00
1592280000000,9562.5,9569,9455,9501,628.112,5967692.112,16.06.2020 04:00
1592294400000,9501,9543,9466.5,9509,622.765,5921872.385,16.06.2020 08:00
1592308800000,9509,9584.5,9397,9449.5,2425.411,22918921.2445,16.06.2020 12:00
1592323200000,9449.5,9509.5,9430,9501,745.676,7084667.676,16.06.2020 16:00
1592337600000,9501,9531,9482,9521,497.007,4732003.647,16.06.2020 20:00
1592352000000,9521,9529.5,9423,9458.5,449.011,4246970.5435,17.06.2020 00:00
1592366400000,9458.5,9529.5,9437,9513,705.672,6713057.736,17.06.2020 04:00
1592380800000,9513,9520,9470,9481.5,600.967,5698068.6105,17.06.2020 08:00
1592395200000,9481.5,9564,9375,9391,2145.234,20145892.494,17.06.2020 12:00
1592409600000,9391,9425.5,9298.5,9298.5,1082.37,10064417.445,17.06.2020 16:00
1592424000000,9298.5,9469.5,9243,9462,1590.217,15046633.254,17.06.2020 20:00
1592438400000,9462,9468.5,9402.5,9428.5,413.756,3901098.446,18.06.2020 00:00
1592452800000,9428.5,9447.5,9410,9435,254.081,2397254.235,18.06.2020 04:00
1592467200000,9435,9485.5,9379.5,9431,682.224,6434054.544,18.06.2020 08:00
1592481600000,9431,9438,9379.5,9382.5,835.064,7834987.98,18.06.2020 12:00
1592496000000,9382.5,9410,9336,9396.5,909.935,8550204.2275,18.06.2020 16:00
1592510400000,9396.5,9412,9277,9383,1297.113,12170811.279,18.06.2020 20:00
1592524800000,9383,9383,9241,9277,1644.788,15258698.276,19.06.2020 00:00
1592539200000,9277,9328.5,9261,9297,1147.453,10667870.541,19.06.2020 04:00
1592553600000,9297,9439.5,9274.5,9379,1350.427,12665654.833,19.06.2020 08:00
1592568000000,9379,9419,9351,9375.5,1045.259,9799825.7545,19.06.2020 12:00
1592582400000,9375.5,9378.5,9267,9305,1301.944,12114588.92,19.06.2020 16:00
1592596800000,9305,9355,9263,9306.5,1282.503,11935614.1695,19.06.2020 20:00
1592611200000,9306.5,9346.5,9290,9327,743.823,6937637.121,20.06.2020 00:00
1592625600000,9327,9327,9294,9301,341.797,3179053.897,20.06.2020 04:00
1592640000000,9301,9380,9176.5,9327.5,1672.717,15602267.8175,20.06.2020 08:00
1592654400000,9327.5,9332.5,9228.5,9260,1564.342,14485806.92,20.06.2020 12:00
1592668800000,9260,9316,9241,9287,552.37,5129860.19,20.06.2020 16:00
1592683200000,9287,9392,9286,9351,1451.801,13575791.151,20.06.2020 20:00
1592697600000,9351,9402.5,9345.5,9368,941.739,8822210.952,21.06.2020 00:00
1592712000000,9368,9415.5,9360,9365,638.154,5976312.21,21.06.2020 04:00
1592726400000,9365,9376.5,9331,9354.5,463.606,4336802.327,21.06.2020 08:00
1592740800000,9354.5,9388.5,9328.5,9370,558.644,5234494.28,21.06.2020 12:00
1592755200000,9370,9375,9306,9349.5,786.143,7350043.9785,21.06.2020 16:00
1592769600000,9349.5,9350,9286,9295,813.156,7558285.02,21.06.2020 20:00
1592784000000,9295,9396,9279,9382.5,767.069,7197024.8925,22.06.2020 00:00
1592798400000,9382.5,9449.5,9379,9417.5,766.892,7222205.41,22.06.2020 04:00
1592812800000,9417.5,9469,9407.5,9454.5,780.027,7374765.2715,22.06.2020 08:00
1592827200000,9454.5,9501.5,9447.5,9489.5,1172.33,11124825.535,22.06.2020 12:00
1592841600000,9489.5,9625,9474.5,9561,2150.94399999,20565175.58390439,22.06.2020 16:00
1592856000000,9561,9782,9560.5,9683.5,1819.312,17617307.752,22.06.2020 20:00
1592870400000,9683.5,9718,9611,9652.5,949.185,9162008.2125,23.06.2020 00:00
1592884800000,9652.5,9669,9619.5,9662.5,634.247,6128411.6375,23.06.2020 04:00
1592899200000,9662.5,9662.5,9582,9632.5,1104.19,10636110.175,23.06.2020 08:00
1592913600000,9632.5,9688.5,9615,9685.5,727.707,7048206.1485,23.06.2020 12:00
1592928000000,9685.5,9687.5,9644,9645.5,705.701,6806838.9955,23.06.2020 16:00
1592942400000,9645.5,9650,9591.5,9620,1061.204,10208782.48,23.06.2020 20:00
1592956800000,9620,9666,9618.5,9652.5,544.081,5251741.8525,24.06.2020 00:00
1592971200000,9652.5,9670,9508.5,9515,1329.025,12645672.875,24.06.2020 04:00
1592985600000,9515,9549,9312.5,9330,3708.313,34598560.29,24.06.2020 08:00
1593000000000,9330,9423,9210,9248,3566.235,32980541.28,24.06.2020 12:00
1593014400000,9248,9330,9240.5,9303.5,1397.933,13005669.6655,24.06.2020 16:00
1593028800000,9303.5,9322,9240,9301,873.053,8120265.953,24.06.2020 20:00
1593043200000,9301,9309,9008,9095.5,2516.66,22890281.03,25.06.2020 00:00
1593057600000,9095.5,9192,9093,9167.5,1291.677,11841448.8975,25.06.2020 04:00
1593072000000,9167.5,9331,9167.5,9257.5,1752.417,16223000.3775,25.06.2020 08:00
1593086400000,9257.5,9267.5,9163,9236,1796.834,16595558.824,25.06.2020 12:00
1593100800000,9236,9293,9214,9279,1086.754,10083990.366,25.06.2020 16:00
1593115200000,9279,9337,9212.5,9245,1376.982,12730198.59,25.06.2020 20:00
1593129600000,9245,9290,9187.5,9245.5,976.63499999,9029478.892407546,26.06.2020 00:00
1593144000000,9245.5,9263,9100,9140.5,1565.452,14309014.006,26.06.2020 04:00
1593158400000,9140.5,9252,9100,9191,2339.457,21501949.287,26.06.2020 08:00
1593172800000,9191,9233.5,9050,9147.5,4232.55299999,38717278.567408524,26.06.2020 12:00
1593187200000,9147.5,9178.5,9092,9165.5,1017.978,9330277.359,26.06.2020 16:00
1593201600000,9165.5,9211.5,9152,9163.5,863.858,7915962.783,26.06.2020 20:00
1593216000000,9163.5,9185,9111,9162,750.59,6876905.58,27.06.2020 00:00
1593230400000,9162,9194,9140.5,9176.5,725.183,6654641.7995,27.06.2020 04:00
1593244800000,9176.5,9194,9135.5,9157.5,691.009,6327914.9175,27.06.2020 08:00
1593259200000,9157.5,9176,9109.5,9135.5,658.14199999,6012456.240908645,27.06.2020 12:00
1593273600000,9135.5,9150.5,8840,8946,3210.77899998,28723628.93382108,27.06.2020 16:00
1593288000000,8946,9090,8903,9012.5,1957.83599997,17644996.949729625,27.06.2020 20:00
1593302400000,9012.5,9013,8938,8978,824.58299996,7403106.17364088,28.06.2020 00:00
1593316800000,8978,9033.5,8960,9027,742.82199999,6705454.19390973,28.06.2020 04:00
1593331200000,9027,9083,9006,9050,1089.07299999,9856110.6499095,28.06.2020 08:00
1593345600000,9050,9170,9023,9156,1493.352,13673130.912,28.06.2020 12:00
1593360000000,9156,9190,9107.5,9115,1021.962,9315183.63,28.06.2020 16:00
1593374400000,9115,9142,9080,9120,694.50199996,6333858.2396352,28.06.2020 20:00
1593388800000,9120,9146.5,9093,9102.5,484.113,4406638.5825,29.06.2020 00:00
1593403200000,9102.5,9129.5,9067.5,9095,807.432,7343594.04,29.06.2020 04:00
1593417600000,9095,9135,9063,9095,1311.68399999,11929765.97990905,29.06.2020 08:00
1593432000000,9095,9133,9027,9128,1494.45599999,13641394.36790872,29.06.2020 12:00
1593446400000,9128,9179,9106,9157,774.11399998,7088561.89781686,29.06.2020 16:00
1593460800000,9157,9234,9150,9188,1238.76399998,11381763.63181624,29.06.2020 20:00
1593475200000,9188,9205,9160,9165.5,560.81499999,5140149.882408345,30.06.2020 00:00
1593489600000,9165.5,9177,9116.5,9141.5,954.97599999,8729913.103908585,30.06.2020 04:00
1593504000000,9141.5,9171.5,9121.5,9152,593.60299999,5432654.65590848,30.06.2020 08:00
1593518400000,9152,9185,9071,9168.5,1882.04899998,17255566.25631663,30.06.2020 12:00
1593532800000,9168.5,9177,9096,9136.5,801.123,7319460.2895,30.06.2020 16:00
1593547200000,9136.5,9168,9128.5,9135.5,382.18399998,3491441.93181729,30.06.2020 20:00
1593561600000,9135.5,9146,9100,9138,746.66999997,6823070.45972586,01.07.2020 00:00
1593576000000,9138,9159.5,9133,9135.5,512.81099999,4684784.890408645,01.07.2020 04:00
1593590400000,9135.5,9191,9135.5,9159,789.09099996,7227284.46863364,01.07.2020 08:00
